,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
7864,smois_0.04_192,mois,40.70069,42.1523826046,-1.45169260458,4.688476e-05,-6.806225935950821e-05,1.45169260458,6.806225935950821e-05,4.632471149120963e-09,0.00017461513235815062
7865,smois_0.04_193,mois,39.28694,42.1523826046,-2.86544260458,4.688476e-05,-0.0001343455888095082,2.86544260458,0.0001343455888095082,1.8048737232573453e-08,0.0006803242889837156
7866,smois_0.04_194,mois,40.12576,40.0787075782,0.0470524217638,4.688476e-05,2.2060415018145397e-06,0.0470524217638,2.2060415018145397e-06,4.86661910772815e-12,1.8344104307997844e-07
7867,smois_0.04_195,mois,38.95778,36.9747103421,1.98306965788,4.688476e-05,9.297574497298591e-05,1.98306965788,9.297574497298591e-05,8.644489153281716e-09,0.00032584306929905275
7868,smois_0.04_196,mois,37.89264,32.0153509087,5.87728909129,4.688476e-05,0.0002755552884957497,5.87728909129,0.0002755552884957497,7.593071701797586e-08,0.0028621122021794004
7869,smois_0.04_197,mois,36.74618,28.8993644058,7.84681559422,4.688476e-05,0.00036789606589926206,7.84681559422,0.00036789606589926206,1.3534751530415417e-07,0.005101753154720959
7870,smois_0.04_198,mois,38.06181,34.9544562171,3.10735378293,4.688476e-05,0.00014568753634776514,3.10735378293,0.00014568753634776514,2.1224858247081388e-08,0.0008000441476684362
7871,smois_0.04_199,mois,39.64826,35.921186396,3.727073604,4.688476e-05,0.00017474295142587504,3.727073604,0.00017474295142587504,3.0535099073025725e-08,0.0011509818830101914
7872,smois_0.04_200,mois,37.45056,30.4643484943,6.98621150573,4.688476e-05,0.00032754684975538965,6.98621150573,0.00032754684975538965,1.0728693878467981e-07,0.004044045265072517
7873,smois_0.04_201,mois,36.17507,27.8873606125,8.28770938752,4.688476e-05,0.0003885672655836222,8.28770938752,0.0003885672655836222,1.5098451988313317e-07,0.005691170236090489
7874,smois_0.04_202,mois,38.94847,37.8536874109,1.09478258907,4.688476e-05,5.132861894072558e-05,1.09478258907,5.132861894072558e-05,2.6346271223622124e-09,9.930893229047903e-05
7875,smois_0.04_203,mois,39.40278,39.483243246,-0.0804632459675,4.688476e-05,-3.772499976007205e-06,0.0804632459675,3.772499976007205e-06,1.4231756068974363e-11,5.364480187090706e-07
7876,smois_0.04_204,mois,37.89347,40.745016081,-2.85154608096,4.688476e-05,-0.00013369405363475016,2.85154608096,0.00013369405363475016,1.7874099977291454e-08,0.0006737415588459323
7877,smois_0.04_205,mois,38.95153,37.9733521118,0.978177888186,4.688476e-05,4.5861635524907446e-05,0.978177888186,4.5861635524907446e-05,2.1032896130194526e-09,7.92808378816576e-05
7878,smois_0.04_206,mois,39.56917,39.2511389608,0.318031039188,4.688476e-05,1.4910808944879976e-05,0.318031039188,1.4910808944879976e-05,2.2233222339071268e-10,8.380531548959136e-06
7879,smois_0.04_207,mois,38.66819,35.7930620349,2.87512796514,4.688476e-05,0.00013479968461487725,2.87512796514,0.00013479968461487725,1.8170954972270375e-08,0.0006849311318774359
7880,smois_0.04_208,mois,37.85354,31.5644775776,6.2890624224,4.688476e-05,0.0002948611822992426,6.2890624224,0.0002948611822992426,8.694311682690718e-08,0.0032772106643861863
7881,smois_0.04_209,mois,37.14535,30.6394040096,6.50594599036,4.688476e-05,0.0003050297163309909,6.50594599036,0.0003050297163309909,9.304312784496478e-08,0.003507142853279888
7882,smois_0.04_210,mois,36.86187,27.5060764147,9.35579358528,4.688476e-05,0.0004386441368553924,9.35579358528,0.0004386441368553924,1.924086787976122e-07,0.0072526014374589805
7883,smois_0.04_211,mois,35.95924,25.5148381098,10.4444018902,4.688476e-05,0.0004896832759655734,10.4444018902,0.0004896832759655734,2.3978971076037593e-07,0.009038569423252844
7884,smois_0.04_212,mois,35.215,24.339772498,10.875227502,4.688476e-05,0.0005098824313766695,10.875227502,0.0005098824313766695,2.5998009382658414e-07,0.009799620339271328
7885,smois_0.04_213,mois,34.62125,23.7216881286,10.8995618714,4.688476e-05,0.0005110233424457398,10.8995618714,0.0005110233424457398,2.611448565244159e-07,0.00984352459384749
7886,smois_0.04_214,mois,34.07319,23.3092607635,10.7639292365,4.688476e-05,0.0005046642389102857,10.7639292365,0.0005046642389102857,2.546859940348979e-07,0.009600065953267659
7887,smois_0.04_215,mois,34.31958,27.1613428492,7.15823715084,4.688476e-05,0.00033561223084021717,7.15823715084,0.00033561223084021717,1.1263556948954722e-07,0.004245655124778284
7888,smois_0.04_216,mois,34.85097,27.3923716468,7.45859835323,4.688476e-05,0.00034969459372758376,7.45859835323,0.00034969459372758376,1.2228630888229987e-07,0.0046094275223115735
7889,smois_0.04_217,mois,34.37993,25.7515011922,8.62842880777,4.688476e-05,0.0004045418138293826,8.62842880777,0.0004045418138293826,1.6365407913636684e-07,0.006168733224549169
7890,smois_0.04_218,mois,33.8491,24.2894211699,9.55967883006,4.688476e-05,0.00044820324762444384,9.55967883006,0.00044820324762444384,2.008861511810985e-07,0.0075721490211683624
7891,smois_0.04_219,mois,33.44528,23.1481605557,10.2971194443,4.688476e-05,0.00048277797383733883,10.2971194443,0.00048277797383733883,2.330745720224862e-07,0.008785450774096776
7892,smois_0.04_220,mois,33.10764,22.1774910081,10.9301489919,4.688476e-05,0.0005124574122494734,10.9301489919,0.0005124574122494734,2.6261259936942675e-07,0.009898849301309064
7893,smois_0.04_221,mois,32.64208,21.3858920065,11.2561879935,4.688476e-05,0.000527743672590129,11.2561879935,0.000527743672590129,2.785133839589173e-07,0.01049820923606423
7894,smois_0.04_222,mois,32.42653,27.2238374722,5.2026925278,4.688476e-05,0.00024392699051969632,5.2026925278,0.00024392699051969632,5.950037670399602e-08,0.0022427913351386083
7895,smois_0.04_223,mois,34.93062,42.1523826046,-7.22176260458,4.688476e-05,-0.0003385906064927082,7.22176260458,0.0003385906064927082,1.1464359880509997e-07,0.004321345246406095
7896,smois_0.04_224,mois,39.50285,42.1523826046,-2.64953260458,4.688476e-05,-0.0001242227002779082,2.64953260458,0.0001242227002779082,1.5431279264335015e-08,0.0005816625262110369
7897,smois_0.04_225,mois,39.95486,42.1523826046,-2.19752260458,4.688476e-05,-0.0001030303199103082,2.19752260458,0.0001030303199103082,1.061524682082045e-08,0.00040012828336421016
7898,smois_0.04_226,mois,39.78243,42.1523826046,-2.36995260458,4.688476e-05,-0.00011111465907710819,2.36995260458,0.00011111465907710819,1.2346467461821982e-08,0.0004653844526178508
7899,smois_0.04_227,mois,39.02611,42.1523826046,-3.12627260458,4.688476e-05,-0.0001465745407603082,3.12627260458,0.0001465745407603082,2.1484095999095253e-08,0.0008098157863733464
7900,smois_0.04_228,mois,38.8316,38.5554087711,0.27619122886,4.688476e-05,1.2949159479206175e-05,0.27619122886,1.2949159479206175e-05,1.6768073121791515e-10,6.320512774501293e-06
7901,smois_0.04_229,mois,37.69729,36.5807819449,1.11650805513,4.688476e-05,5.234721220283682e-05,1.11650805513,5.234721220283682e-05,2.7402306254088278e-09,0.00010328952257768853
7902,smois_0.04_230,mois,39.56521,42.1523826046,-2.58717260458,4.688476e-05,-0.00012129896664430821,2.58717260458,0.00012129896664430821,1.4713439308976994e-08,0.0005546044583284997
7903,smois_0.04_231,mois,39.96625,42.1523826046,-2.18613260458,4.688476e-05,-0.00010249630249390821,2.18613260458,0.00010249630249390821,1.0505492024922734e-08,0.00039599121535111346
7904,smois_0.04_232,mois,39.54174,41.1235845743,-1.58184457433,4.688476e-05,-7.416440322476421e-05,1.58184457433,7.416440322476421e-05,5.500358705685416e-09,0.0002073290545139855
7905,smois_0.04_233,mois,39.68285,42.1523826046,-2.46953260458,4.688476e-05,-0.00011578344347790819,2.46953260458,0.00011578344347790819,1.340580578360196e-08,0.000505314868871986
7906,smois_0.04_234,mois,39.22729,42.1523826046,-2.92509260458,4.688476e-05,-0.0001371422647435082,2.92509260458,0.0001371422647435082,1.8808000778978494e-08,0.0007089437666625766
7907,smois_0.04_235,mois,39.40458,42.1523826046,-2.74780260458,4.688476e-05,-0.0001288300656431082,2.74780260458,0.0001288300656431082,1.6597185813607564e-08,0.0006256098968184269
7908,smois_0.04_236,mois,41.08431,42.1523826046,-1.06807260458,4.688476e-05,-5.0076327728308196e-05,1.06807260458,5.0076327728308196e-05,2.5076385987529282e-09,9.452226073998077e-05
7909,smois_0.04_237,mois,40.17944,40.5198026166,-0.340362616633,4.688476e-05,-1.5957819593810212e-05,0.340362616633,1.5957819593810212e-05,2.546520061885931e-10,9.598784824451088e-06
7910,smois_0.04_238,mois,38.59965,36.7589920158,1.84065798418,4.688476e-05,8.629880783036309e-05,1.84065798418,8.629880783036309e-05,7.447484232941938e-09,0.000280723484984286
7911,smois_0.04_239,mois,37.60104,32.0104410235,5.59059897653,4.688476e-05,0.00026211389127085466,5.59059897653,0.00026211389127085466,6.870369199714942e-08,0.0025896986479564585
7912,smois_0.04_240,mois,37.23222,36.6144751395,0.617744860479,4.688476e-05,2.89628195247914e-05,0.617744860479,2.89628195247914e-05,8.38844914825638e-10,3.16191965616526e-05
7913,smois_0.04_241,mois,39.27938,40.9640614137,-1.68468141369,4.688476e-05,-7.898588375731635e-05,1.68468141369,7.898588375731635e-05,6.238769832924291e-09,0.0002351625266645922
7914,smois_0.04_242,mois,38.34861,42.1523826046,-3.80377260458,4.688476e-05,-0.0001783389656603082,3.80377260458,0.0001783389656603082,3.1804786672788586e-08,0.0011988411488640465
7915,smois_0.04_243,mois,38.77215,39.3589579798,-0.586807979763,4.688476e-05,-2.751235129727311e-05,0.586807979763,2.751235129727311e-05,7.569294739045655e-10,2.8531497772352297e-05
7916,smois_0.04_244,mois,38.39813,42.1523826046,-3.75425260458,4.688476e-05,-0.0001760172323451082,3.75425260458,0.0001760172323451082,3.0982066082431804e-08,0.0011678297382897603
7917,smois_0.04_245,mois,39.36674,42.1523826046,-2.78564260458,4.688476e-05,-0.0001306041849615082,2.78564260458,0.0001306041849615082,1.7057453129459845e-08,0.0006429590903029729
7918,smois_0.04_246,mois,38.11625,38.6554692075,-0.539219207463,4.688476e-05,-2.5281163129292962e-05,0.539219207463,2.5281163129292962e-05,6.391372091699219e-10,2.409146755191389e-05
7919,smois_0.04_247,mois,37.26326,34.9534595541,2.30980044586,4.688476e-05,0.0001082944395520391,2.30980044586,0.0001082944395520391,1.172768563789025e-08,0.0004420602555298322
7920,smois_0.04_248,mois,37.0375,34.2059150446,2.83158495536,4.688476e-05,0.0001327581810516643,2.83158495536,0.0001327581810516643,1.7624734636146478e-08,0.0006643420481640735
7921,smois_0.04_249,mois,37.12562,31.6927559639,5.43286403613,4.688476e-05,0.0002547185264465864,5.43286403613,0.0002547185264465864,6.488152771512033e-08,0.002445627006597667
7922,smois_0.04_250,mois,37.165,29.782234188,7.382765812,4.688476e-05,0.0003461392032318251,7.382765812,0.0003461392032318251,1.1981234801396274e-07,0.00451617470096253
7923,smois_0.04_251,mois,36.84833,29.2123441606,7.6359858394,4.688476e-05,0.00035801136344366756,7.6359858394,0.00035801136344366756,1.2817213635479381e-07,0.00483128633374568
7924,smois_0.04_252,mois,38.06972,32.7411201587,5.3285998413,4.688476e-05,0.0002498301246953886,5.3285998413,0.0002498301246953886,6.241509120531342e-08,0.0023526578064128733
7925,smois_0.04_253,mois,39.10979,30.271337789,8.83845221101,4.688476e-05,0.00041438871068467324,8.83845221101,0.00041438871068467324,1.717180035429058e-07,0.006472692641078103
7926,smois_0.04_254,mois,38.24903,29.1635032974,9.08552670257,4.688476e-05,0.00042597273892358583,9.08552670257,0.00042597273892358583,1.814527743060614e-07,0.006839632494682421
7927,smois_0.04_255,mois,38.28187,28.3782453454,9.90362465461,4.688476e-05,0.0004643290650614728,9.90362465461,0.0004643290650614728,2.1560148066086143e-07,0.008126824727090497
7928,smois_0.04_256,mois,37.7475,27.6337691116,10.1137308884,4.688476e-05,0.00047417984540722077,10.1137308884,0.00047417984540722077,2.2484652579041578e-07,0.008475304993235391
7929,smois_0.04_257,mois,37.38292,26.4408568335,10.9420631665,4.688476e-05,0.0005130160054661925,10.9420631665,0.0005130160054661925,2.6318542186448847e-07,0.009920441119708604
7930,smois_0.04_258,mois,36.89222,29.2678493013,7.62437069872,4.688476e-05,0.0003574667903605195,7.62437069872,0.0003574667903605195,1.277825062106516e-07,0.004816599718977873
7931,smois_0.04_259,mois,38.38437,34.1754068244,4.20896317556,4.688476e-05,0.00019733622833496847,4.20896317556,0.00019733622833496847,3.894158701347081e-08,0.001467853798049869
7932,smois_0.04_260,mois,38.86375,34.495287922,4.36846207798,4.688476e-05,0.0002048142960951936,4.36846207798,0.0002048142960951936,4.194889588496964e-08,0.0015812104968256947
7933,smois_0.04_261,mois,38.5841,32.6552773583,5.92882264169,4.688476e-05,0.00027797142663820167,5.92882264169,0.00027797142663820167,7.726811402727713e-08,0.0029125236884633135
7934,smois_0.04_262,mois,38.24938,31.2729778107,6.9764021893,4.688476e-05,0.0003270869423088051,6.9764021893,0.0003270869423088051,1.0698586782892358e-07,0.004032696776739558
7935,smois_0.04_263,mois,37.52264,30.9914636546,6.53117634537,4.688476e-05,0.00030621263547034956,6.53117634537,0.00030621263547034956,9.376617812169719e-08,0.003534397317627105
7936,smois_0.04_264,mois,37.13701,29.9729693455,7.1640406545,4.688476e-05,0.00033588432671647543,7.1640406545,0.00033588432671647543,1.1281828093378001e-07,0.00425254220124159
7937,smois_0.04_265,mois,37.95882,28.7538245378,9.20499546216,4.688476e-05,0.0004315740030444606,9.20499546216,0.0004315740030444606,1.862561201038201e-07,0.007020688530486713
7938,smois_0.04_266,mois,37.36986,28.1887974594,9.1810625406,4.688476e-05,0.0004304519137610212,9.1810625406,0.0004304519137610212,1.8528885006052564e-07,0.006984228511374023
7939,smois_0.04_267,mois,37.29937,28.0126514448,9.28671855521,4.688476e-05,0.00043540557064856755,9.28671855521,0.00043540557064856755,1.8957801095180474e-07,0.007145902998408491
7940,smois_0.04_268,mois,38.05382,29.1493806948,8.90443930518,4.688476e-05,0.00041748249975793105,8.90443930518,0.00041748249975793105,1.7429163760413091e-07,0.006569702517184411
7941,smois_0.04_269,mois,37.31958,27.8101590562,9.50942094376,4.688476e-05,0.00044584691868716113,9.50942094376,0.00044584691868716113,1.9877947490283607e-07,0.007492740527230007
7942,smois_0.04_270,mois,37.58424,28.6033723974,8.98086760264,4.688476e-05,0.00042106582214155176,8.98086760264,0.00042106582214155176,1.772964265757409e-07,0.006682964231525697
7943,smois_0.04_271,mois,36.7925,27.2827879564,9.50971204365,4.688476e-05,0.00044586056683563975,9.50971204365,0.00044586056683563975,1.9879164505899797e-07,0.007493199265851496
7944,smois_0.04_272,mois,36.2766,26.2173532535,10.0592467465,4.688476e-05,0.0004716253694904333,10.0592467465,0.0004716253694904333,2.2243048914698773e-07,0.008384235552175972
7945,smois_0.04_273,mois,35.8909,25.6495585695,10.2413414305,4.688476e-05,0.0004801628350470492,10.2413414305,0.0004801628350470492,2.305563481604198e-07,0.008690529515263763
7946,smois_0.04_274,mois,35.95069,26.4284502832,9.52223971682,4.688476e-05,0.00044644792378557363,9.52223971682,0.00044644792378557363,1.9931574865244936e-07,0.007512954686963457
7947,smois_0.04_275,mois,35.39069,25.2709414969,10.1197485031,4.688476e-05,0.00047446197982820276,10.1197485031,0.00047446197982820276,2.2511417030249788e-07,0.008485393514112852
7948,smois_0.04_276,mois,35.06146,24.6184458951,10.4430141049,4.688476e-05,0.0004896182099848513,10.4430141049,0.0004896182099848513,2.397259915487699e-07,0.00903616760827976
7949,smois_0.04_277,mois,35.09389,24.5461227427,10.5477672573,4.688476e-05,0.0004945295363943688,10.5477672573,0.0004945295363943688,2.445594623664293e-07,0.009218359168552077
7950,smois_0.04_278,mois,34.87382,23.8885151826,10.9853048174,4.688476e-05,0.0005150433798906428,10.9853048174,0.0005150433798906428,2.65269683169177e-07,0.009999004709609476
7951,smois_0.04_279,mois,34.57097,23.4770592527,11.0939107473,4.688476e-05,0.0005201353428485811,11.0939107473,0.0005201353428485811,2.7054077488021106e-07,0.010197691835155594
7952,smois_0.04_280,mois,33.66951,21.9630088428,11.7065011572,4.688476e-05,0.0005488564971950443,11.7065011572,0.0005488564971950443,3.0124345451321366e-07,0.011354990455112233
7953,smois_0.04_281,mois,32.83181,18.2878157326,14.5439942674,4.688476e-05,0.0006818916806684248,14.5439942674,0.0006818916806684248,4.649762641648091e-07,0.017526691326710836
7954,smois_0.04_282,mois,32.63681,12.8255222499,19.8112877501,4.688476e-05,0.0009288474714543785,19.8112877501,0.0009288474714543785,8.627576252271924e-07,0.03252055589178072
7955,smois_0.04_283,mois,32.46465,10.2420652059,22.2225847941,4.688476e-05,0.001041900554651028,22.2225847941,0.001041900554651028,1.0855567657821195e-06,0.040918687291835544
7956,smois_0.04_284,mois,32.40854,7.70625531755,24.7022846824,4.688476e-05,0.0011581606887860001,24.7022846824,0.0011581606887860001,1.3413361810492622e-06,0.050559968373497015
7957,smois_0.04_285,mois,32.4916,7.75345130495,24.738148695,4.688476e-05,0.0011598421644093881,24.738148695,0.0011598421644093881,1.345233846341854e-06,0.05070688592981743
7958,smois_0.04_286,mois,32.3859,7.97006254287,24.4158374571,4.688476e-05,0.0011447306793751439,24.4158374571,0.0011447306793751439,1.3104083283026785e-06,0.04939418213823403
7959,smois_0.04_287,mois,32.14111,11.4294394895,20.7116705105,4.688476e-05,0.00097106170108387,20.7116705105,0.00097106170108387,9.429608273118991e-07,0.035543714006910275
7960,smois_0.04_288,mois,32.05507,14.6919786461,17.3630913539,4.688476e-05,0.0008140643709856765,17.3630913539,0.0008140643709856765,6.627008001083052e-07,0.02497966726608154
7961,smois_0.04_289,mois,32.00764,9.89429514457,22.1133448554,4.688476e-05,0.0010367788663426638,22.1133448554,0.0010367788663426638,1.074910417694779e-06,0.04051738668562353
7962,smois_0.04_290,mois,31.85556,8.5208639298,23.3346960702,4.688476e-05,0.0010940416249242701,23.3346960702,0.0010940416249242701,1.1969270770669374e-06,0.045116650111195374
7963,smois_0.04_291,mois,30.91562,11.4731814201,19.4424385799,4.688476e-05,0.0009115540666333522,19.4424385799,0.0009115540666333522,8.309308163958019e-07,0.03132088464554201
7964,smois_0.04_292,mois,29.75417,13.408152674,16.346017326,4.688476e-05,0.0007663790992853517,16.346017326,0.0007663790992853517,5.87336923821427e-07,0.02213892140728571
7965,smois_0.04_293,mois,28.03625,9.28093304969,18.7553169503,4.688476e-05,0.0008793385339387474,18.7553169503,0.0008793385339387474,7.732362572695456e-07,0.029146161316700975
7966,smois_0.04_294,mois,26.14972,7.70650056255,18.4432194375,4.688476e-05,0.0008647059169545225,18.4432194375,0.0008647059169545225,7.477163228161616e-07,0.02818421971169075
7967,smois_0.04_295,mois,24.48271,7.69024198884,16.7924680112,4.688476e-05,0.0007873108325127893,16.7924680112,0.0007873108325127893,6.198583469919814e-07,0.023364775261222687
